timestamp,open,high,low,close,volume,delta
2025-11-03 22:53:00,25932.75,25933.5,25927.75,25931.5,350.0,14.0
2025-11-03 22:54:00,25931.75,25932.5,25929.25,25930.75,171.0,-21.0
2025-11-03 22:55:00,25931.5,25933.75,25929.5,25930.75,246.0,10.0
2025-11-03 22:56:00,25930.0,25931.25,25927.5,25928.25,160.0,-4.0
2025-11-03 22:57:00,25928.25,25934.0,25926.5,25932.25,302.0,30.0
2025-11-03 22:58:00,25931.5,25933.75,25930.0,25930.5,214.0,42.0
2025-11-03 22:59:00,25930.0,25931.0,25927.0,25927.75,193.0,1.0
2025-11-03 23:00:00,25928.0,25929.75,25924.25,25926.25,374.0,-128.0
2025-11-03 23:01:00,25926.0,25931.75,25918.25,25930.25,1175.0,-123.0
2025-11-03 23:02:00,25930.5,25934.75,25928.75,25934.5,566.0,188.0
2025-11-03 23:03:00,25934.5,25938.0,25933.0,25935.0,635.0,21.0
2025-11-03 23:04:00,25935.75,25935.75,25929.75,25933.5,295.0,-35.0
2025-11-03 23:05:00,25934.0,25935.5,25933.0,25933.5,133.0,-25.0
2025-11-03 23:06:00,25933.5,25933.5,25926.25,25927.25,395.0,-59.0
2025-11-03 23:07:00,25927.25,25931.5,25925.0,25931.25,288.0,-8.0
2025-11-03 23:08:00,25930.75,25939.75,25930.0,25939.25,412.0,80.0
2025-11-03 23:09:00,25938.75,25941.25,25937.0,25940.75,350.0,54.0
2025-11-03 23:10:00,25941.0,25941.25,25933.25,25940.25,335.0,-21.0
2025-11-03 23:11:00,25940.5,25940.5,25931.5,25932.5,240.0,-26.0
2025-11-03 23:12:00,25932.0,25934.25,25930.25,25930.75,210.0,28.0
2025-11-03 23:13:00,25930.0,25930.5,25925.0,25926.0,296.0,-110.0
2025-11-03 23:14:00,25926.0,25927.75,25924.5,25926.25,232.0,-32.0
2025-11-03 23:15:00,25926.5,25931.0,25925.0,25928.25,275.0,21.0
2025-11-03 23:16:00,25928.75,25928.75,25921.75,25924.75,456.0,-214.0
2025-11-03 23:17:00,25924.5,25928.0,25922.0,25924.25,255.0,9.0
2025-11-03 23:18:00,25923.75,25931.0,25923.5,25931.0,252.0,40.0
2025-11-03 23:19:00,25931.0,25932.75,25929.5,25931.0,231.0,-13.0
2025-11-03 23:20:00,25931.5,25931.75,25928.0,25929.25,144.0,-14.0
2025-11-03 23:21:00,25929.0,25929.5,25923.5,25924.25,217.0,-13.0
2025-11-03 23:22:00,25923.0,25926.75,25916.75,25926.0,964.0,-22.0
2025-11-03 23:23:00,25926.5,25930.25,25924.0,25925.5,350.0,36.0
2025-11-03 23:24:00,25925.5,25928.5,25924.0,25927.5,176.0,2.0
2025-11-03 23:25:00,25927.75,25928.25,25917.0,25918.0,461.0,-49.0
2025-11-03 23:26:00,25917.75,25921.25,25911.25,25914.75,773.0,-175.0
2025-11-03 23:27:00,25914.75,25918.5,25908.75,25915.25,846.0,-60.0
2025-11-03 23:28:00,25915.0,25920.75,25912.25,25918.25,516.0,124.0
2025-11-03 23:29:00,25919.25,25921.0,25915.5,25919.75,379.0,37.0
2025-11-03 23:30:00,25920.0,25922.25,25915.75,25921.75,484.0,-18.0
2025-11-03 23:31:00,25922.0,25925.75,25920.5,25925.25,439.0,99.0
2025-11-03 23:32:00,25925.75,25925.75,25919.0,25923.75,280.0,16.0
2025-11-03 23:33:00,25923.75,25926.75,25920.5,25924.75,259.0,79.0
2025-11-03 23:34:00,25924.25,25924.25,25918.25,25918.75,216.0,-62.0
2025-11-03 23:35:00,25918.0,25921.25,25909.75,25910.75,597.0,-53.0
2025-11-03 23:36:00,25910.5,25912.5,25905.75,25909.5,669.0,-73.0
2025-11-03 23:37:00,25909.25,25915.75,25907.25,25913.0,340.0,66.0
2025-11-03 23:38:00,25913.0,25915.0,25911.5,25914.75,153.0,-3.0
2025-11-03 23:39:00,25914.75,25916.0,25912.25,25914.75,166.0,44.0
2025-11-03 23:40:00,25915.5,25917.75,25910.5,25911.0,224.0,-42.0
2025-11-03 23:41:00,25911.25,25912.25,25908.5,25911.0,217.0,-1.0
2025-11-03 23:42:00,25911.25,25915.5,25910.5,25915.0,175.0,7.0
2025-11-03 23:43:00,25915.25,25915.75,25911.25,25911.25,121.0,-43.0
2025-11-03 23:44:00,25911.25,25911.25,25907.75,25910.25,278.0,-6.0
2025-11-03 23:45:00,25910.0,25919.5,25910.0,25918.75,401.0,111.0
2025-11-03 23:46:00,25917.75,25922.75,25916.75,25921.5,379.0,69.0
2025-11-03 23:47:00,25921.5,25922.5,25915.5,25916.0,343.0,-47.0
2025-11-03 23:48:00,25915.75,25920.25,25915.5,25918.0,233.0,-17.0
2025-11-03 23:49:00,25918.0,25918.0,25914.25,25916.5,202.0,-28.0
2025-11-03 23:50:00,25916.5,25918.5,25912.75,25914.25,185.0,-33.0
2025-11-03 23:51:00,25913.75,25914.5,25910.0,25910.25,207.0,-25.0
2025-11-03 23:52:00,25910.5,25912.5,25909.0,25912.5,252.0,-22.0
2025-11-03 23:53:00,25912.25,25914.0,25909.25,25911.25,146.0,-30.0
2025-11-03 23:54:00,25911.5,25917.75,25911.5,25912.5,180.0,36.0
2025-11-03 23:55:00,25912.75,25919.5,25912.75,25917.5,153.0,21.0
2025-11-03 23:56:00,25918.0,25924.5,25917.25,25923.5,382.0,96.0
2025-11-03 23:57:00,25923.0,25925.25,25918.0,25922.0,434.0,-8.0
2025-11-03 23:58:00,25922.0,25926.75,25921.75,25926.25,429.0,71.0
2025-11-03 23:59:00,25926.5,25928.5,25922.75,25922.75,453.0,-77.0
2025-11-04 00:00:00,25923.5,25927.0,25919.0,25921.0,382.0,-2.0
2025-11-04 00:01:00,25921.0,25924.0,25918.0,25920.0,392.0,28.0
2025-11-04 00:02:00,25919.5,25919.75,25910.25,25917.25,493.0,-89.0
2025-11-04 00:03:00,25917.5,25923.5,25916.75,25921.75,319.0,67.0
2025-11-04 00:04:00,25922.25,25922.75,25914.0,25914.25,233.0,-59.0
2025-11-04 00:05:00,25914.75,25915.5,25910.25,25914.25,346.0,-20.0
2025-11-04 00:06:00,25914.5,25916.75,25911.75,25913.25,146.0,-26.0
2025-11-04 00:07:00,25913.5,25917.5,25913.5,25916.75,205.0,5.0
2025-11-04 00:08:00,25916.5,25917.0,25914.25,25916.75,173.0,13.0
2025-11-04 00:09:00,25917.5,25919.75,25914.25,25917.5,170.0,-30.0
2025-11-04 00:10:00,25917.0,25919.0,25916.0,25916.5,92.0,16.0
2025-11-04 00:11:00,25917.0,25922.0,25916.5,25921.0,213.0,13.0
2025-11-04 00:12:00,25921.0,25921.25,25914.75,25917.0,160.0,-44.0
2025-11-04 00:13:00,25917.25,25917.25,25912.25,25912.25,193.0,-75.0
2025-11-04 00:14:00,25913.0,25914.25,25906.75,25908.75,449.0,-99.0
2025-11-04 00:15:00,25907.75,25911.0,25907.75,25910.25,208.0,46.0
2025-11-04 00:16:00,25910.0,25912.0,25906.0,25908.25,329.0,-19.0
2025-11-04 00:17:00,25908.25,25910.5,25906.5,25906.75,280.0,38.0
2025-11-04 00:18:00,25907.0,25908.0,25900.0,25901.5,1257.0,-441.0
2025-11-04 00:19:00,25902.75,25904.5,25901.25,25903.75,250.0,4.0
2025-11-04 00:20:00,25904.0,25905.25,25899.0,25900.0,456.0,-144.0
2025-11-04 00:21:00,25900.0,25900.75,25883.25,25888.75,1899.0,-739.0
2025-11-04 00:22:00,25888.25,25892.5,25878.75,25889.0,1497.0,-67.0
2025-11-04 00:23:00,25889.0,25894.25,25889.0,25890.5,559.0,-53.0
2025-11-04 00:24:00,25890.25,25890.25,25884.0,25884.0,525.0,-25.0
2025-11-04 00:25:00,25883.75,25888.25,25882.5,25883.5,420.0,-116.0
2025-11-04 00:26:00,25883.25,25886.25,25879.0,25880.75,455.0,-11.0
2025-11-04 00:27:00,25882.25,25886.5,25881.25,25884.0,280.0,48.0
2025-11-04 00:28:00,25884.0,25888.0,25882.25,25882.25,405.0,41.0
2025-11-04 00:29:00,25882.75,25883.75,25869.5,25871.5,1110.0,-490.0
2025-11-04 00:30:00,25871.75,25880.25,25868.25,25879.0,1028.0,-4.0
2025-11-04 00:31:00,25879.0,25882.5,25872.5,25880.5,679.0,91.0
2025-11-04 00:32:00,25880.5,25884.75,25877.75,25881.75,563.0,103.0
2025-11-04 00:33:00,25882.25,25886.5,25881.25,25883.75,340.0,80.0
2025-11-04 00:34:00,25884.0,25886.25,25882.5,25885.25,213.0,73.0
2025-11-04 00:35:00,25885.75,25886.25,25875.75,25877.25,526.0,-116.0
2025-11-04 00:36:00,25877.5,25884.25,25875.0,25883.75,366.0,76.0
2025-11-04 00:37:00,25884.0,25885.25,25880.0,25881.5,237.0,3.0
2025-11-04 00:38:00,25882.25,25885.5,25879.75,25880.0,204.0,-8.0
2025-11-04 00:39:00,25879.5,25881.25,25872.75,25874.5,361.0,-91.0
2025-11-04 00:40:00,25874.0,25876.5,25848.0,25849.75,2746.0,-970.0
2025-11-04 00:41:00,25849.25,25849.25,25832.0,25840.5,2546.0,-310.0
2025-11-04 00:42:00,25840.25,25848.75,25834.75,25841.0,1324.0,270.0
2025-11-04 00:43:00,25841.0,25844.25,25829.0,25830.75,1118.0,-200.0
2025-11-04 00:44:00,25830.0,25835.25,25824.25,25825.25,1413.0,-137.0
2025-11-04 00:45:00,25824.75,25849.75,25824.25,25845.25,1703.0,227.0
2025-11-04 00:46:00,25845.5,25847.25,25834.5,25846.5,982.0,64.0
2025-11-04 00:47:00,25846.25,25847.75,25837.0,25842.25,993.0,-131.0
2025-11-04 00:48:00,25842.0,25842.0,25820.5,25823.0,1265.0,-197.0
2025-11-04 00:49:00,25822.5,25827.75,25809.5,25814.5,2372.0,-500.0
2025-11-04 00:50:00,25814.75,25830.0,25813.75,25828.25,1167.0,139.0
2025-11-04 00:51:00,25828.25,25832.5,25814.0,25822.0,1024.0,-126.0
2025-11-04 00:52:00,25821.75,25822.0,25810.5,25815.0,911.0,25.0
2025-11-04 00:53:00,25815.25,25820.75,25812.75,25820.25,612.0,-26.0
2025-11-04 00:54:00,25820.25,25821.25,25811.0,25811.5,650.0,-82.0
2025-11-04 00:55:00,25811.75,25823.25,25809.5,25816.75,1177.0,83.0
2025-11-04 00:56:00,25817.75,25819.0,25806.75,25813.75,1011.0,-161.0
2025-11-04 00:57:00,25813.75,25828.0,25813.75,25825.5,779.0,263.0
2025-11-04 00:58:00,25826.25,25827.75,25814.5,25818.25,987.0,-219.0
2025-11-04 00:59:00,25819.25,25825.75,25819.25,25821.0,555.0,5.0
2025-11-04 01:00:00,25822.0,25825.0,25815.25,25817.0,806.0,-106.0
2025-11-04 01:01:00,25816.75,25819.25,25806.0,25810.5,1241.0,-141.0
2025-11-04 01:02:00,25810.75,25821.5,25810.0,25814.5,930.0,192.0
2025-11-04 01:03:00,25814.5,25816.75,25794.5,25803.5,2257.0,-771.0
2025-11-04 01:04:00,25803.25,25817.0,25802.0,25810.75,1087.0,155.0
2025-11-04 01:05:00,25810.25,25819.25,25803.75,25807.0,661.0,25.0
2025-11-04 01:06:00,25807.25,25813.75,25799.0,25805.75,991.0,-105.0
2025-11-04 01:07:00,25805.5,25810.75,25800.0,25800.75,660.0,88.0
2025-11-04 01:08:00,25800.25,25800.25,25764.5,25780.75,3736.0,-890.0
2025-11-04 01:09:00,25780.0,25788.5,25770.25,25771.75,2071.0,75.0
2025-11-04 01:10:00,25772.25,25780.75,25766.25,25776.25,1822.0,68.0
2025-11-04 01:11:00,25776.25,25777.0,25765.75,25772.0,964.0,30.0
2025-11-04 01:12:00,25772.25,25772.5,25754.25,25763.75,2376.0,-522.0
2025-11-04 01:13:00,25763.75,25789.75,25762.5,25787.75,1904.0,450.0
2025-11-04 01:14:00,25788.0,25793.0,25779.5,25788.75,1163.0,-9.0
2025-11-04 01:15:00,25789.5,25789.5,25781.5,25785.0,952.0,-116.0
2025-11-04 01:16:00,25784.5,25786.0,25775.25,25777.0,872.0,-36.0
2025-11-04 01:17:00,25777.5,25793.5,25773.5,25791.0,1000.0,232.0
2025-11-04 01:18:00,25791.0,25799.25,25790.75,25793.5,1128.0,60.0
2025-11-04 01:19:00,25793.5,25795.0,25771.25,25772.25,1593.0,-173.0
2025-11-04 01:20:00,25772.25,25778.25,25768.0,25770.5,923.0,-23.0
2025-11-04 01:21:00,25771.25,25778.5,25767.25,25778.5,734.0,104.0
2025-11-04 01:22:00,25778.5,25783.0,25774.25,25777.25,861.0,27.0
2025-11-04 01:23:00,25776.5,25783.0,25770.25,25779.5,697.0,17.0
2025-11-04 01:24:00,25780.25,25790.75,25775.25,25776.75,1566.0,-270.0
2025-11-04 01:25:00,25775.5,25778.5,25769.25,25775.75,841.0,-7.0
2025-11-04 01:26:00,25776.25,25778.25,25772.5,25776.25,295.0,101.0
2025-11-04 01:27:00,25776.0,25776.5,25764.0,25768.5,883.0,-91.0
2025-11-04 01:28:00,25767.75,25774.25,25767.5,25767.5,505.0,49.0
2025-11-04 01:29:00,25767.5,25774.5,25766.0,25767.0,663.0,53.0
2025-11-04 01:30:00,25767.5,25768.5,25744.25,25766.25,3520.0,-240.0
2025-11-04 01:31:00,25766.25,25769.5,25755.25,25764.5,1226.0,-84.0
2025-11-04 01:32:00,25764.25,25780.0,25762.5,25778.0,1347.0,425.0
2025-11-04 01:33:00,25777.5,25783.0,25770.75,25778.5,1259.0,3.0
2025-11-04 01:34:00,25778.25,25784.0,25775.0,25783.25,1005.0,115.0
2025-11-04 01:35:00,25783.0,25784.75,25766.0,25772.75,1039.0,-115.0
2025-11-04 01:36:00,25773.25,25776.5,25765.25,25773.25,529.0,-87.0
2025-11-04 01:37:00,25772.0,25775.5,25760.5,25761.75,498.0,-98.0
2025-11-04 01:38:00,25762.0,25763.5,25750.25,25762.25,1524.0,-170.0
2025-11-04 01:39:00,25763.0,25763.5,25752.75,25754.25,632.0,36.0
2025-11-04 01:40:00,25754.0,25765.0,25750.0,25759.25,1384.0,208.0
2025-11-04 01:41:00,25759.5,25772.5,25756.25,25771.5,717.0,89.0
2025-11-04 01:42:00,25771.75,25772.5,25764.5,25767.25,474.0,-28.0
2025-11-04 01:43:00,25767.75,25775.25,25767.0,25773.75,340.0,24.0
2025-11-04 01:44:00,25774.0,25774.75,25768.75,25772.0,420.0,-20.0
2025-11-04 01:45:00,25771.5,25776.5,25768.5,25774.5,451.0,-17.0
2025-11-04 01:46:00,25774.5,25781.5,25774.5,25779.25,631.0,77.0
2025-11-04 01:47:00,25779.25,25792.0,25778.75,25788.0,1184.0,284.0
2025-11-04 01:48:00,25788.0,25792.0,25783.25,25785.75,909.0,73.0
2025-11-04 01:49:00,25786.0,25786.0,25779.0,25782.0,364.0,-14.0
2025-11-04 01:50:00,25781.75,25789.5,25780.0,25787.5,475.0,-31.0
2025-11-04 01:51:00,25787.25,25797.75,25787.0,25793.5,888.0,258.0
2025-11-04 01:52:00,25793.0,25799.25,25792.5,25797.75,702.0,62.0
2025-11-04 01:53:00,25797.5,25799.25,25780.75,25783.25,1265.0,-375.0
2025-11-04 01:54:00,25783.5,25789.75,25780.25,25789.75,559.0,75.0
2025-11-04 01:55:00,25788.5,25790.0,25783.5,25787.25,389.0,-23.0
2025-11-04 01:56:00,25786.5,25787.0,25782.0,25785.75,320.0,-16.0
2025-11-04 01:57:00,25785.0,25788.5,25780.75,25782.0,318.0,14.0
2025-11-04 01:58:00,25781.75,25782.75,25773.75,25776.25,1008.0,-272.0
2025-11-04 01:59:00,25776.5,25780.75,25775.25,25775.5,352.0,-4.0
2025-11-04 02:00:00,25775.25,25779.0,25765.5,25766.25,1104.0,-164.0
2025-11-04 02:01:00,25766.0,25770.5,25760.0,25766.75,1053.0,-23.0
2025-11-04 02:02:00,25766.25,25770.25,25762.25,25762.5,662.0,-4.0
2025-11-04 02:03:00,25762.75,25762.75,25753.5,25756.75,1015.0,-69.0
2025-11-04 02:04:00,25757.5,25760.75,25755.0,25756.0,891.0,21.0
2025-11-04 02:05:00,25755.75,25760.25,25745.75,25751.0,1431.0,-329.0
2025-11-04 02:06:00,25750.0,25759.5,25746.5,25758.5,860.0,116.0
2025-11-04 02:07:00,25758.0,25767.5,25751.25,25756.25,1174.0,24.0
2025-11-04 02:08:00,25755.75,25761.5,25753.5,25754.25,553.0,-31.0
2025-11-04 02:09:00,25754.5,25760.75,25744.5,25748.25,951.0,-17.0
2025-11-04 02:10:00,25748.0,25749.25,25737.25,25739.5,2095.0,-601.0
2025-11-04 02:11:00,25740.5,25754.5,25737.5,25749.25,1161.0,81.0
2025-11-04 02:12:00,25748.25,25754.5,25739.75,25744.5,887.0,-41.0
2025-11-04 02:13:00,25744.0,25747.0,25738.0,25741.75,748.0,30.0
2025-11-04 02:14:00,25742.0,25755.75,25741.75,25751.0,1116.0,114.0
2025-11-04 02:15:00,25749.75,25752.0,25741.25,25747.25,602.0,-18.0
2025-11-04 02:16:00,25746.5,25749.25,25738.5,25746.25,620.0,-88.0
2025-11-04 02:17:00,25745.5,25753.75,25742.75,25752.75,534.0,218.0
2025-11-04 02:18:00,25753.25,25753.75,25745.75,25750.5,360.0,14.0
2025-11-04 02:19:00,25750.5,25762.0,25750.0,25760.75,866.0,122.0
2025-11-04 02:20:00,25761.25,25772.5,25760.5,25768.5,1274.0,294.0
2025-11-04 02:21:00,25768.75,25776.25,25767.5,25774.75,844.0,6.0
2025-11-04 02:22:00,25774.75,25782.75,25774.25,25781.5,1205.0,223.0
2025-11-04 02:23:00,25780.25,25780.25,25771.0,25777.25,892.0,-90.0
2025-11-04 02:24:00,25777.5,25779.75,25774.75,25778.25,362.0,16.0
2025-11-04 02:25:00,25778.5,25789.0,25777.75,25789.0,917.0,187.0
2025-11-04 02:26:00,25788.25,25789.5,25784.0,25786.75,870.0,-26.0
2025-11-04 02:27:00,25787.25,25789.25,25784.5,25787.5,343.0,1.0
2025-11-04 02:28:00,25788.25,25793.0,25784.5,25791.0,582.0,192.0
2025-11-04 02:29:00,25791.25,25791.75,25769.25,25769.25,988.0,-336.0
2025-11-04 02:30:00,25769.75,25780.5,25766.75,25777.25,1050.0,50.0
2025-11-04 02:31:00,25777.25,25782.5,25774.75,25779.25,425.0,39.0
2025-11-04 02:32:00,25779.0,25779.25,25773.75,25777.0,347.0,9.0
2025-11-04 02:33:00,25776.75,25778.0,25774.0,25776.25,333.0,-39.0
2025-11-04 02:34:00,25776.75,25780.0,25775.25,25778.75,280.0,10.0
2025-11-04 02:35:00,25777.75,25792.25,25775.0,25790.75,658.0,206.0
2025-11-04 02:36:00,25790.5,25791.25,25784.0,25790.0,430.0,-42.0
2025-11-04 02:37:00,25789.5,25803.5,25788.0,25797.5,1297.0,537.0
2025-11-04 02:38:00,25797.25,25798.75,25792.0,25794.0,781.0,-53.0
2025-11-04 02:39:00,25794.0,25795.0,25785.25,25786.25,609.0,-193.0
2025-11-04 02:40:00,25786.0,25791.75,25781.0,25789.25,752.0,38.0
2025-11-04 02:41:00,25788.25,25788.25,25782.5,25783.5,338.0,10.0
2025-11-04 02:42:00,25783.75,25784.0,25772.75,25774.0,904.0,-188.0
2025-11-04 02:43:00,25773.25,25775.25,25764.25,25773.5,989.0,-175.0
2025-11-04 02:44:00,25774.0,25776.75,25771.5,25775.25,468.0,82.0
2025-11-04 02:45:00,25774.75,25779.5,25765.25,25772.5,806.0,-32.0
2025-11-04 02:46:00,25772.25,25774.0,25766.0,25766.0,532.0,-82.0
2025-11-04 02:47:00,25766.5,25774.75,25765.75,25773.75,522.0,2.0
2025-11-04 02:48:00,25773.25,25780.0,25771.25,25779.5,501.0,85.0
2025-11-04 02:49:00,25779.25,25782.5,25778.0,25781.25,467.0,21.0
2025-11-04 02:50:00,25780.75,25784.5,25777.0,25783.75,507.0,5.0
2025-11-04 02:51:00,25783.5,25791.25,25783.5,25791.25,492.0,210.0
2025-11-04 02:52:00,25790.75,25797.25,25787.5,25795.75,612.0,88.0
2025-11-04 02:53:00,25795.5,25801.5,25793.75,25799.5,542.0,120.0
2025-11-04 02:54:00,25799.0,25800.25,25793.0,25793.25,426.0,-68.0
2025-11-04 02:55:00,25792.75,25793.75,25786.25,25788.25,415.0,-69.0
2025-11-04 02:56:00,25787.5,25789.25,25784.5,25787.75,295.0,-23.0
2025-11-04 02:57:00,25788.5,25794.5,25787.75,25790.5,435.0,39.0
2025-11-04 02:58:00,25790.25,25793.0,25785.75,25790.75,459.0,-9.0
2025-11-04 02:59:00,25790.75,25793.5,25789.75,25791.75,365.0,9.0
2025-11-04 03:00:00,25792.25,25792.25,25776.75,25789.75,1309.0,-75.0
2025-11-04 03:01:00,25789.75,25790.75,25773.0,25773.5,925.0,-119.0
2025-11-04 03:02:00,25773.5,25776.25,25769.0,25773.5,825.0,39.0
2025-11-04 03:03:00,25775.0,25775.5,25755.75,25761.5,1640.0,-378.0
2025-11-04 03:04:00,25762.0,25765.75,25750.25,25753.75,1494.0,18.0
2025-11-04 03:05:00,25753.25,25753.25,25732.0,25735.25,2699.0,-617.0
2025-11-04 03:06:00,25735.5,25754.25,25734.5,25745.75,1514.0,136.0
2025-11-04 03:07:00,25746.25,25755.0,25744.0,25753.5,850.0,60.0
2025-11-04 03:08:00,25753.5,25756.0,25743.75,25746.0,796.0,36.0
2025-11-04 03:09:00,25745.0,25751.5,25741.5,25742.5,806.0,-14.0
2025-11-04 03:10:00,25742.25,25753.0,25739.0,25751.75,1039.0,25.0
2025-11-04 03:11:00,25749.5,25756.0,25744.75,25751.5,575.0,39.0
2025-11-04 03:12:00,25751.75,25752.75,25743.25,25744.75,746.0,80.0
2025-11-04 03:13:00,25743.75,25750.75,25738.0,25740.0,898.0,-14.0
2025-11-04 03:14:00,25739.75,25742.25,25735.0,25737.75,873.0,-131.0
2025-11-04 03:15:00,25736.75,25741.0,25729.0,25735.5,1526.0,-224.0
2025-11-04 03:16:00,25735.5,25746.25,25735.0,25745.25,942.0,138.0
2025-11-04 03:17:00,25744.75,25748.75,25741.5,25743.75,650.0,-28.0
2025-11-04 03:18:00,25743.75,25747.75,25733.75,25747.25,687.0,13.0
2025-11-04 03:19:00,25746.5,25747.75,25740.0,25745.0,515.0,-3.0
2025-11-04 03:20:00,25745.75,25767.5,25745.75,25767.5,1467.0,345.0
2025-11-04 03:21:00,25767.0,25768.25,25760.25,25762.0,849.0,-53.0
2025-11-04 03:22:00,25760.25,25769.0,25756.25,25768.5,690.0,10.0
2025-11-04 03:23:00,25768.5,25779.0,25765.5,25777.25,1405.0,241.0
2025-11-04 03:24:00,25778.25,25778.5,25768.25,25775.25,668.0,10.0
2025-11-04 03:25:00,25776.0,25780.75,25773.75,25775.0,809.0,29.0
2025-11-04 03:26:00,25773.25,25779.5,25768.75,25774.0,870.0,64.0
2025-11-04 03:27:00,25774.0,25774.0,25764.5,25765.0,569.0,-67.0
2025-11-04 03:28:00,25765.0,25771.25,25757.5,25771.25,1091.0,23.0
2025-11-04 03:29:00,25771.5,25775.25,25763.5,25766.75,643.0,19.0
2025-11-04 03:30:00,25766.0,25771.5,25760.25,25766.25,662.0,-100.0
2025-11-04 03:31:00,25765.5,25781.0,25764.5,25779.0,987.0,281.0
2025-11-04 03:32:00,25779.5,25781.5,25772.5,25779.5,611.0,-69.0
2025-11-04 03:33:00,25779.0,25783.5,25778.5,25781.75,642.0,94.0
2025-11-04 03:34:00,25782.0,25782.0,25772.25,25772.25,417.0,-111.0
2025-11-04 03:35:00,25772.25,25773.75,25763.25,25772.75,754.0,2.0
2025-11-04 03:36:00,25771.75,25782.75,25771.25,25781.0,498.0,64.0
2025-11-04 03:37:00,25780.5,25784.0,25777.25,25778.0,494.0,-48.0
2025-11-04 03:38:00,25777.5,25781.5,25772.5,25778.25,487.0,-39.0
2025-11-04 03:39:00,25778.75,25781.5,25775.0,25778.5,336.0,-6.0
2025-11-04 03:40:00,25778.0,25785.75,25777.75,25785.5,555.0,67.0
2025-11-04 03:41:00,25785.5,25790.5,25781.25,25788.5,839.0,53.0
2025-11-04 03:42:00,25789.25,25790.25,25777.0,25778.0,709.0,-59.0
2025-11-04 03:43:00,25777.75,25778.25,25769.5,25775.25,696.0,-56.0
2025-11-04 03:44:00,25776.25,25784.75,25775.0,25781.75,565.0,45.0
2025-11-04 03:45:00,25781.75,25787.0,25776.25,25776.25,578.0,42.0
2025-11-04 03:46:00,25777.0,25782.5,25772.0,25774.75,745.0,17.0
2025-11-04 03:47:00,25774.0,25777.5,25767.25,25772.25,668.0,-134.0
2025-11-04 03:48:00,25773.25,25773.5,25760.0,25761.5,638.0,-158.0
2025-11-04 03:49:00,25762.0,25770.5,25757.25,25769.0,889.0,25.0
2025-11-04 03:50:00,25768.75,25769.0,25762.25,25767.75,509.0,37.0
2025-11-04 03:51:00,25767.25,25770.25,25762.25,25767.5,491.0,9.0
2025-11-04 03:52:00,25768.0,25770.5,25762.5,25762.5,319.0,-41.0
2025-11-04 03:53:00,25762.25,25768.0,25758.25,25763.0,481.0,75.0
2025-11-04 03:54:00,25763.5,25766.25,25756.75,25762.25,372.0,-58.0
2025-11-04 03:55:00,25761.5,25761.75,25754.75,25756.25,564.0,-94.0
2025-11-04 03:56:00,25757.75,25763.0,25755.75,25761.5,442.0,12.0
2025-11-04 03:57:00,25760.75,25771.5,25760.25,25770.25,479.0,77.0
2025-11-04 03:58:00,25771.0,25776.5,25769.25,25772.75,624.0,58.0
2025-11-04 03:59:00,25772.75,25773.0,25764.5,25765.5,449.0,-39.0
2025-11-04 04:00:00,25765.75,25775.5,25765.75,25775.25,786.0,56.0
2025-11-04 04:01:00,25775.5,25786.25,25773.75,25784.5,1015.0,141.0
2025-11-04 04:02:00,25785.5,25789.25,25783.0,25784.0,565.0,-25.0
2025-11-04 04:03:00,25783.5,25784.5,25766.75,25767.75,881.0,-69.0
2025-11-04 04:04:00,25766.75,25770.25,25764.25,25768.0,795.0,-81.0
2025-11-04 04:05:00,25767.75,25767.75,25750.5,25750.5,1257.0,-255.0
2025-11-04 04:06:00,25750.75,25753.25,25743.75,25746.75,1007.0,-183.0
2025-11-04 04:07:00,25747.25,25748.0,25739.25,25742.75,795.0,-113.0
2025-11-04 04:08:00,25742.25,25742.5,25733.5,25734.0,824.0,-142.0
2025-11-04 04:09:00,25734.25,25744.25,25728.5,25744.25,1255.0,-91.0
2025-11-04 04:10:00,25744.25,25747.5,25736.0,25747.5,912.0,38.0
2025-11-04 04:11:00,25747.5,25760.75,25746.75,25760.25,987.0,257.0
2025-11-04 04:12:00,25760.5,25772.0,25760.0,25767.5,1237.0,179.0
2025-11-04 04:13:00,25767.75,25768.75,25761.25,25762.75,592.0,-108.0
2025-11-04 04:14:00,25762.0,25763.5,25749.5,25751.25,617.0,-129.0
2025-11-04 04:15:00,25750.75,25755.5,25745.25,25752.75,653.0,35.0
2025-11-04 04:16:00,25752.25,25752.25,25745.5,25747.75,472.0,-46.0
2025-11-04 04:17:00,25747.25,25752.75,25742.75,25751.5,630.0,6.0
2025-11-04 04:18:00,25751.75,25759.5,25749.5,25755.75,812.0,-12.0
